"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185085",7.22810660145176,-1.76234217787566,0.552033756505853,-3.19245364455712,0.0014106958573879,0.0127379906167875
"ENSG00000185100",3.04699643508752,5.74553833107512,1.2128735743905,4.73712879263811,2.16767414568166e-06,4.96937155927022e-05
"ENSG00000185101",44.8595940328265,1.91385975853623,0.361846539225762,5.28914761111518,1.22887690163987e-07,3.757901245788e-06
"ENSG00000185105",5.16733705029991,-1.8331285457217,0.596430216839643,-3.07350045984434,0.00211563361678785,0.0174380065837682
"ENSG00000185187",2.62076719071345,2.70238655905085,0.852149926037654,3.17125716552774,0.00151780709525642,0.0135019649578025
"ENSG00000185203",1.72389515009603,3.98350084365238,1.23131131757122,3.23516951952485,0.00121570529312924,0.0113179626005612
"ENSG00000185236",35.122414593267,1.54052141415484,0.214262447630605,7.18988059359211,6.48480098971714e-13,5.61370831945663e-11
"ENSG00000185250",134.597037888353,-2.26097233488691,0.29542002941356,-7.65341584785292,1.95709728755508e-14,2.02699361925348e-12
"ENSG00000185271",5.91627884346749,4.6211129367491,1.03986536943501,4.44395310448688,8.83208636826377e-06,0.000171878022694332
"ENSG00000185332",4.77373910236027,2.84055136220948,0.830737978126041,3.41931082604063,0.000627799683759218,0.0065726320682373
"ENSG00000185482",50.4980421431984,-1.18205135608058,0.309890026896944,-3.81442206423015,0.000136502005525307,0.00182002674033742
"ENSG00000185499",2.93127308617686,3.54143001138651,1.19403395121144,2.96593744909302,0.00301761856651413,0.0228091064541033
"ENSG00000185522",10.2178401897351,1.71600964529132,0.453387076338048,3.78486669525589,0.000153790991352612,0.00201200244325974
"ENSG00000185567",367.320849760347,3.49833194019934,0.321758255882117,10.8725475609273,1.55789006607652e-27,7.74493918563755e-25
"ENSG00000185621",16.75043195672,1.62291316067921,0.505728964083866,3.20905717476383,0.00133171007603612,0.0121508942438534
"ENSG00000185633",26.9048010854718,-2.37866850647058,0.432993084839821,-5.49354848784831,3.93936882453111e-08,1.35197273267932e-06
"ENSG00000185664",169.193536301328,1.43637599875941,0.229064530062768,6.27061727263412,3.59619576220342e-10,1.94709052158458e-08
"ENSG00000185669",57.8883343104995,-1.88371018625842,0.298937761577539,-6.30134572600597,2.95072388952525e-10,1.62476568600441e-08
"ENSG00000185862",4.00472024147095,2.98202199414425,0.997816709182029,2.98854686106509,0.00280307511960737,0.0216554389827386
"ENSG00000186076",16.4394786873884,2.4874565549301,0.785187511493169,3.16797773591658,0.00153503275463397,0.0136203824225554
"ENSG00000186185",2.41592429587091,3.50923469424953,1.13542570828904,3.09067750415617,0.00199700401799762,0.0167378949485349
"ENSG00000186187",36.8805388202671,1.72525411866378,0.350227965993183,4.92608896542933,8.38918128631079e-07,2.15934547902083e-05
"ENSG00000186417",2.32641607075977,-3.54005593999321,1.14670783026234,-3.08714726329489,0.00202087454709186,0.0168810451845408
"ENSG00000186472",8.42881214719213,-3.05555343559772,1.06289983983282,-2.874733179072,0.00404369059455787,0.0285090017606592
"ENSG00000186517",154.140182310925,1.26295067614903,0.422863652273552,2.98666170373996,0.00282041634616977,0.0217339435001568
"ENSG00000186635",32.8698527726831,2.07176167730343,0.697835273691042,2.96884057801394,0.00298925637475605,0.0226563492227708
"ENSG00000186687",11.9722713343107,2.05371424370623,0.651851721268915,3.15058498228463,0.00162943845270388,0.0142729541308431
"ENSG00000186792",4.69259661210498,3.61276472811248,1.35978483810034,2.65686498840479,0.00788710225622925,0.048135945022234
"ENSG00000186818",17.8171721740724,2.14418033833111,0.803926895088376,2.66713348120465,0.0076501281312254,0.0470195088249106
"ENSG00000186831",1.32321609446638,4.42992877684453,1.59799626976599,2.77217717003385,0.00556827208449929,0.0366721931378833
"ENSG00000186918",4.14859520143157,2.54688314194688,0.930042972206821,2.73845748858636,0.00617281403892252,0.0397362057999452
"ENSG00000187010",19.136155078735,1.09006340425323,0.31682803073621,3.44055228232256,0.000580528267356958,0.00616678379243656
"ENSG00000187017",7.83539567175987,1.71761847556581,0.459342496172044,3.73929799633101,0.000184534868126708,0.00234201801998886
"ENSG00000187105",81.4867087509232,-1.31726503236999,0.279982124606967,-4.70481833159575,2.54092111862667e-06,5.74182174858494e-05
"ENSG00000187187",50.9730400150791,-1.21210097022636,0.277583469428425,-4.36661798601413,1.26185138923568e-05,0.000234074777960564
"ENSG00000187257",15.0100358840049,1.30586300246976,0.353545603508603,3.69361969010593,0.000221084376292122,0.00273993457797929
"ENSG00000187325",84.7842661876094,1.72202890149427,0.288021666970075,5.97881721750186,2.24763578760287e-09,1.01371683304165e-07
"ENSG00000187514",559.417016075372,2.12854547558589,0.434963305156837,4.89362079593908,9.89975034000447e-07,2.50371592901276e-05
"ENSG00000187522",20.6240172664308,-1.09668750392929,0.29391305968578,-3.73133301766769,0.000190469241616883,0.00239982969162474
"ENSG00000187653",87.6530608327201,1.91626868025542,0.708726782236796,2.70381863404051,0.00685476920458557,0.0430216592210044
"ENSG00000187815",159.988515682724,-1.09204965563509,0.189371555071697,-5.76670374397908,8.08369687755729e-09,3.19673467430675e-07
"ENSG00000188015",16.0381361937652,2.29815986115578,0.425807094977971,5.39718545853415,6.76944055793068e-08,2.18937296855007e-06
"ENSG00000188242",191.903671044491,1.1694678754857,0.216603145775508,5.39912692079628,6.69659874678207e-08,2.17389586182851e-06
"ENSG00000188280",4.11014049475168,2.00267656998517,0.751613655265153,2.66450264169119,0.00771022608061151,0.0472768692775532
"ENSG00000188452",288.986603485659,-1.49289470605422,0.358431968159833,-4.16507130688886,3.11255266472119e-05,0.000510446902602721
"ENSG00000188603",583.688634132952,1.94660487274155,0.224585650368744,8.6675389524907,4.41560602628767e-18,7.49867020734866e-16
"ENSG00000188610",37.0512396331416,1.25010348180874,0.276068191508062,4.52824164558718,5.94765426723088e-06,0.000121450833627111
"ENSG00000188687",396.472498611112,-2.00465372050344,0.209989252460204,-9.54645867356161,1.34205477755352e-21,3.5381444135502e-19
"ENSG00000188693",14.1309541759083,-1.13127352305553,0.355330989832893,-3.1837175912733,0.0014539678944664,0.0130407429709873
"ENSG00000188986",28.8791226764549,-2.17634074522748,0.371100026259666,-5.86456640050101,4.50307869862863e-09,1.88803781581056e-07
"ENSG00000188994",20.9942540313805,2.02700013957105,0.750008836287427,2.70263501108171,0.00687922400924518,0.0431035281818027
"ENSG00000189227",24.4852172433866,-1.98846351028911,0.325056365168785,-6.11728833322987,9.51810591340993e-10,4.70497280946968e-08
"ENSG00000189306",16.4765526401753,1.00779847920438,0.341386335270244,2.95207621127131,0.00315645015461327,0.0235414627905148
"ENSG00000189337",61.569052911249,3.27638318231646,0.300381049026701,10.9074230645796,1.06224861157068e-27,5.43621348274408e-25
"ENSG00000189362",6.88050345499812,-1.2017364589603,0.451041571542671,-2.66435853096661,0.00771353028396941,0.0472768692775532
"ENSG00000196154",25.3941145973153,3.15059822051529,0.991577191123279,3.1773605209154,0.00148622158809911,0.0132887259559115
"ENSG00000196167",12.1243398449817,2.86651667536173,0.518715772498604,5.5261798991652,3.27278547829883e-08,1.15276249640485e-06
"ENSG00000196230",44.3234238251712,2.34252882203094,0.707997181979567,3.3086696976409,0.000937403567661382,0.0091499887951159
"ENSG00000196313",1080.54795877501,-1.63908584904263,0.224375490007511,-7.30510203671425,2.77056412780961e-13,2.48664425666612e-11
"ENSG00000196363",215.252911015775,4.25508502440251,0.230736759836103,18.4412965988817,6.12546025510531e-76,3.55276694796108e-72
"ENSG00000196387",24.3263734912081,-1.33739725933342,0.320732363646312,-4.16982322622182,3.04835994792411e-05,0.000501811382155908
"ENSG00000196407",8.09720168316695,-2.82981135826833,0.509983088555478,-5.5488337197293,2.87581524953363e-08,1.02329622376043e-06
"ENSG00000196408",19.3138996770291,-1.18493849505898,0.403494581771518,-2.9366899794703,0.0033173555747245,0.0244481096993673
"ENSG00000196415",19.392692652294,3.18609981523395,0.700379587220988,4.54910433337437,5.38747286882191e-06,0.000111200507612694
"ENSG00000196449",34.7715760413284,-1.65930091296373,0.328659785262806,-5.04868860556488,4.44853153307872e-07,1.21133722496979e-05
"ENSG00000196535",20.593388744392,2.61429981632068,0.475711558714861,5.49555664231333,3.89479902564935e-08,1.34463299695037e-06
"ENSG00000196550",171.295042220422,1.26463941769709,0.21910843687184,5.77175135632407,7.84518220645695e-09,3.13087546771447e-07
"ENSG00000196562",91.6633820084103,1.20476604100785,0.292064957218221,4.12499346885936,3.70745277485696e-05,0.000596430165803103
"ENSG00000196576",44.4206264381128,2.21090473429767,0.647431698841908,3.41488490330705,0.000638089683413205,0.00667233202607558
"ENSG00000196678",14.0715354293763,2.11447622034847,0.43588367663936,4.85101033525955,1.22834144617133e-06,3.04460700333064e-05
"ENSG00000196712",192.919459102464,1.40502267631488,0.203180423818081,6.9151478765143,4.67375576603388e-12,3.49027254630856e-10
"ENSG00000196735",18.4682157506421,2.65535323300347,0.486182116859109,5.46164315988811,4.71747596838446e-08,1.58769984235763e-06
"ENSG00000196758",2.68316791065535,4.71307112999779,1.06063380665654,4.44363653168374,8.84509822570787e-06,0.000171878022694332
"ENSG00000196876",9.69203898642251,-2.37681185099675,0.497370915334792,-4.77875118491169,1.76387308487219e-06,4.17002604304023e-05
"ENSG00000196961",13.6149404048398,1.79462270967423,0.640624808563458,2.80136311564097,0.00508872244467337,0.0341472312137743
"ENSG00000196975",19.3293895084385,2.32520021250441,0.696803843583377,3.33695089933324,0.000847029107020491,0.00843635172418806
"ENSG00000197006",41.4636074735991,1.20999580762538,0.291668203209496,4.14853519962296,3.3460940366251e-05,0.000543623120796234
"ENSG00000197070",244.569007612081,-2.04036525554103,0.170708216066032,-11.952355326306,6.31108734641651e-33,4.80841734451503e-30
"ENSG00000197122",6.00678883376229,2.27928134003168,0.838530507771709,2.71818534794708,0.00656410559120258,0.0415782443709228
"ENSG00000197191",32.170212657132,-1.64943465369756,0.396752232026135,-4.15734183844214,3.21972034920291e-05,0.000527524802976748
"ENSG00000197256",16.6411691425307,1.08431410853896,0.394244932980378,2.75035648611094,0.00595304618973243,0.038664801680233
"ENSG00000197283",23.4599941571805,-1.40363448471752,0.326353389203208,-4.30096493909407,1.70055967904109e-05,0.000303173549337244
"ENSG00000197299",2.68625188994332,3.48688953900469,1.30047010146335,2.68125313690878,0.00733470092051885,0.0454500698066339
"ENSG00000197321",116.497320597822,-1.28742029000054,0.189246658070896,-6.8028693511631,1.02555649564733e-11,7.22456802601762e-10
"ENSG00000197558",6.9187015102132,3.10971944019408,0.634315571822458,4.90248005619586,9.46342255390995e-07,2.40034333000048e-05
"ENSG00000197561",35.6960389633841,1.9897747168314,0.616357949336537,3.22827785213648,0.0012453794545641,0.01153251863194
"ENSG00000197599",32.7396391292062,2.53604311021494,0.27556072536279,9.20320958974146,3.47414383114107e-20,8.06001368824728e-18
"ENSG00000197629",5.01985914628382,2.30654987722558,0.8691147900839,2.65390705985214,0.00795657384496211,0.0483902079351069
"ENSG00000197653",31.1818603668458,-1.33934300316247,0.228348962399013,-5.86533430715628,4.48228672804372e-09,1.88385963932272e-07
"ENSG00000197744",27.3184852138805,2.32876215623248,0.624714432100751,3.72772267866689,0.000193217819450045,0.00243094002778798
"ENSG00000197766",35.4367269716371,1.55659697625526,0.566380547807862,2.74832351195669,0.00599008734733793,0.0388156584027451
"ENSG00000197813",432.94462629124,1.42302187233563,0.210483131422632,6.76074069554926,1.37288044162843e-11,9.40477152926562e-10
"ENSG00000197879",4.6650749761814,2.35765068244432,0.736783234577398,3.19992444425886,0.0013746361824888,0.0124576404038048
"ENSG00000197982",82.8111689130585,-1.417882093877,0.238930925512608,-5.93427615464611,2.95144698651697e-09,1.28067774477295e-07
"ENSG00000198133",1.70845452815066,3.39060792292083,1.22018028738085,2.77877618413165,0.0054564106453076,0.0360994468548868
"ENSG00000198520",11.6420758563965,3.98880729658749,0.78223689317447,5.09923187130708,3.41034581706314e-07,9.49440275470379e-06
"ENSG00000198569",42.8130416803996,-1.32606145350748,0.329652333819209,-4.02260599263566,5.75577380452762e-05,0.000870116978269162
"ENSG00000198695",13723.992080797,-1.06814249307985,0.252534525025118,-4.22968896222649,2.34014641185978e-05,0.000399201446729022
"ENSG00000198722",3.11803378191899,-2.62864708375188,0.982772212779727,-2.67472670632075,0.00747901904284129,0.0461471387749782
"ENSG00000198771",43.8717981368518,2.0005007549753,0.41082114577339,4.86951749090048,1.11871081398191e-06,2.78876334717553e-05
"ENSG00000198838",22.100270983371,-1.37022188586572,0.360837047830084,-3.79734257916595,0.000146255598578014,0.00192645527271571
"ENSG00000198857",28.1171247085709,-2.27985868808482,0.334918913650607,-6.80719599629182,9.95193105545177e-12,7.03917074653906e-10
"ENSG00000198890",8.1431834662386,-1.68055246269774,0.558751682124929,-3.00769110225603,0.00263240558318267,0.0206789422787262
"ENSG00000198925",14.0829838314693,-1.72019552165093,0.395299885186919,-4.35162160706809,1.35134335554345e-05,0.000249346494023924
"ENSG00000198951",8.3734487927778,2.04337196008483,0.743744499453472,2.74741118971148,0.00600677742936437,0.0388976283107332
"ENSG00000201207",5.56895476068182,2.57280771980125,0.64889992183881,3.96487598967588,7.34341137421123e-05,0.00107284095643388
"ENSG00000201778",84.0169130964955,1.64902381847321,0.297630830475608,5.54050067944275,3.01608069118522e-08,1.06883511255851e-06
"ENSG00000201900",3.32152655392921,2.19953516008459,0.667908239384962,3.2931696756878,0.000990646711311013,0.00959757949711115
"ENSG00000202502",2.59738269109853,2.10946485226786,0.723679032657529,2.91491774263706,0.00355782302676773,0.0257727396610152
"ENSG00000202522",0.988950614099534,3.31195408372495,1.23505974313105,2.68161447423482,0.00732678420037029,0.0454333731598158
"ENSG00000203469",101.332919156695,-1.59036745147569,0.208362264020994,-7.63270383410429,2.29880579082336e-14,2.32553609071665e-12
"ENSG00000203485",48.2977284683801,3.26697747174471,0.470706610298082,6.94058124587595,3.9048992153783e-12,3.02091230404736e-10
"ENSG00000203825",1.94329657626837,-4.40412738300154,1.1263129987245,-3.91021624360993,9.22135304368156e-05,0.00129677522612124
"ENSG00000204055",84.2599572825517,-1.36459409739154,0.271261896767531,-5.03054101461578,4.89097742008133e-07,1.32353043716042e-05
"ENSG00000204194",10.9212705828267,2.26056238148692,0.498458554371157,4.53510600161891,5.75745620371698e-06,0.000117997335623882
"ENSG00000204220",300.249845310278,1.16604858327302,0.205118631025663,5.68475217215707,1.31002490074589e-08,4.99877922653037e-07
"ENSG00000204283",3.783267291769,5.59361138051833,1.02300870573598,5.46780428079948,4.55644590134549e-08,1.5394593919109e-06
"ENSG00000204305",11.5791364865367,1.15323823293727,0.399079998037415,2.88974200312877,0.00385558113146427,0.0274497183663987
"ENSG00000204388",267.792777269242,4.38845246974231,0.511098272691906,8.58631833488449,8.98006294408036e-18,1.43351463511008e-15
"ENSG00000204389",257.798003614844,4.22569826005675,0.479425243563787,8.81409211714678,1.2065881906381e-18,2.18694109553155e-16
"ENSG00000204390",4.3365793518932,1.93745648117847,0.733333970124815,2.64198381652592,0.00824219940702569,0.0496758814278653
"ENSG00000204472",20.1661239359521,3.88504496080489,1.0246710459777,3.79150457705958,0.000149737388268019,0.00196621137156342
"ENSG00000204531",9.50798860685867,2.27934300430954,0.579233657202855,3.93510110465021,8.3161680017106e-05,0.0011860764199161
"ENSG00000204590",9.82995977659561,1.63044634109984,0.415426429314637,3.92475352083332,8.68185846816061e-05,0.00123116819352889
"ENSG00000204682",9.97247835172588,1.36085888631256,0.442734139912953,3.07376089537644,0.00211378772732854,0.0174312352869747
"ENSG00000204792",206.706991185296,-1.04301413611437,0.222596780922873,-4.68566585639782,2.79051213303634e-06,6.1644911685673e-05
"ENSG00000204802",19.6626635007936,-1.82289309907746,0.344931860982844,-5.28479188290503,1.25847744920767e-07,3.84166800284446e-06
"ENSG00000204876",34.6916055127189,-2.34321040574399,0.3870408239665,-6.05416860611789,1.41144716986135e-09,6.76561453321969e-08
"ENSG00000205018",29.0117942356712,2.04290567335635,0.492932249667508,4.14439443703333,3.40712860555051e-05,0.000553022740080027
"ENSG00000205089",211.896326882767,1.23593929059674,0.204956990342966,6.03023731236769,1.63719087442249e-09,7.68497875126316e-08
"ENSG00000205176",63.5597680129633,1.85139100260122,0.336463534770004,5.50250119635334,3.74440685118549e-08,1.30018205642018e-06
"ENSG00000205414",4.31587362851755,2.11836291020453,0.694523112828322,3.05009706815642,0.00228767415835337,0.0185586213673708
"ENSG00000205584",142.257099146869,-1.24109822235318,0.248453799702311,-4.99528775104356,5.87481045186188e-07,1.57022583505986e-05
"ENSG00000205593",25.2011038326125,2.39445246227078,0.40011964253362,5.98434120131851,2.17267440441838e-09,9.84493089502076e-08
"ENSG00000205643",3.08512779040155,-2.24097878506523,0.847211843123551,-2.6451221182214,0.00816614400639211,0.049352302783691
"ENSG00000205885",40.1029263081231,1.73557973936341,0.33974614129637,5.10846048976731,3.24794302373418e-07,9.08588562909563e-06
"ENSG00000205918",217.94987037214,-1.05842661532849,0.245470243314424,-4.31183267282114,1.61906943525692e-05,0.000290131907038831
"ENSG00000205922",3.02220997762672,2.16353498123101,0.740632129924159,2.9212005445302,0.00348685299173622,0.0254173615652326
"ENSG00000205923",209.637074145651,-1.20291617634577,0.208209965208457,-5.7774188432404,7.58552897089603e-09,3.04059883684307e-07
"ENSG00000206531",2.72218395175383,2.95985538601607,0.964268228324587,3.06953532126513,0.0021439205275568,0.0176462711350465
"ENSG00000206549",4.8681060621824,-4.20480234188231,1.0290462000335,-4.08611619356394,4.3865416632418e-05,0.000693240916806606
"ENSG00000206647",2.90054229655026,3.35206890822206,1.07745818414367,3.11108956018204,0.00186398396975784,0.0158520630859171
"ENSG00000206926",2.2560960458119,2.43851774517177,0.787451636335662,3.09672065260947,0.00195674173528958,0.016487799609704
"ENSG00000207383",1.06867629190171,-3.587357760764,1.23323835157948,-2.90889247497813,0.00362711585842281,0.0261549175037534
"ENSG00000210127",80.8469724248086,-1.09519236264828,0.400098518312649,-2.73730671952268,0.00619445083844795,0.0398165661577371
"ENSG00000210194",207.537630493534,-3.61343032208651,0.492023152609167,-7.34402497712704,2.07264419282389e-13,1.87833379974665e-11
"ENSG00000212807",8.09660560716654,-1.57065610941466,0.466502761161902,-3.36687419706302,0.000760253613995075,0.00771952399383379
"ENSG00000212952",3.39945462589786,-4.20386723676635,1.04039282537598,-4.04065381289722,5.33023922812472e-05,0.000817867394791624
"ENSG00000213214",27.798866283581,-1.31144965528944,0.380398971289887,-3.44756362206362,0.000565667162523344,0.00603841020116944
"ENSG00000213246",227.537298364696,2.16285436124982,0.234478914260112,9.22408894665267,2.85981619399075e-20,6.72443267235662e-18
"ENSG00000213328",2.37226744030946,-3.10238700756896,1.04819685831928,-2.95973698351229,0.00307901787571606,0.0231725393760637
"ENSG00000213365",1.96084283603324,-3.6538086447053,1.11296588228357,-3.28294757536362,0.00102727767754824,0.00990909308490248
"ENSG00000213563",22.6938433902275,-1.28309500241656,0.340503393912355,-3.76822970154248,0.000164409382140846,0.00213009921761036
"ENSG00000213672",5.10266063684492,2.78756685084053,0.832216571233585,3.34956902709658,0.000809373858679541,0.00812174460266668
"ENSG00000213722",3.99868634534261,2.11334723919308,0.73820102258143,2.86283434260613,0.00419870019649527,0.0294131416527955
"ENSG00000213839",180.754622922767,-1.39468399295565,0.187055272182664,-7.45599937751931,8.91891660498551e-14,8.62161938481933e-12
"ENSG00000213885",55.9730743892296,1.73648617365389,0.577314402497646,3.00786913706171,0.0026308639889413,0.0206761668507582
"ENSG00000213889",63.397236731196,2.84171331072474,0.314377265953645,9.03918195898984,1.57848615407557e-19,3.12109762283124e-17
"ENSG00000214182",138.281878662147,2.11764916934268,0.290680940524033,7.28513250825812,3.21354291102864e-13,2.86746905907171e-11
"ENSG00000214193",25.8450473226295,-1.00529167732815,0.300770124079524,-3.3423920690419,0.000830596498287551,0.00831552305535293
"ENSG00000214223",65.568202329843,2.25131883176399,0.65873796787389,3.41762421715304,0.000631702603921354,0.00660951612040382
"ENSG00000214243",6.33105905307541,-1.6570491841043,0.580452757230822,-2.85475288636687,0.00430703268158577,0.0300249874437469
"ENSG00000214535",5.65729354022893,1.66242567990134,0.598704953258808,2.77670273287803,0.00549133768728399,0.0362670247715526
"ENSG00000214559",22.1297274667033,-1.26407787790592,0.307906679058937,-4.10539284749961,4.03628349072182e-05,0.000642319775136066
"ENSG00000214688",148.058871298769,2.11241635933404,0.268034620641993,7.8811324980124,3.24427059453252e-15,3.61860950928627e-13
"ENSG00000214708",39.7724549379636,-1.10776351224187,0.28589727283041,-3.87469072815878,0.000106760199458737,0.00147547853104212
"ENSG00000214787",1.10279246132275,3.41411863257788,1.18235919495855,2.88754774956317,0.00388257669978719,0.0276193109469735
"ENSG00000214872",4.44628216500969,-1.99401830372069,0.637831926236553,-3.1262441118088,0.00177054514582156,0.0152814908419122
"ENSG00000214941",19.8449458218161,-1.72777285138578,0.333180469826223,-5.18569666549464,2.15208847021097e-07,6.26438679086944e-06
"ENSG00000215009",30.6338966779758,-1.15781841844095,0.330940524464469,-3.49856947955994,0.00046776119899503,0.00514478183471146
"ENSG00000215022",33.5102193332255,1.65052892305713,0.281113297731387,5.87140109122217,4.32127379465545e-09,1.82058508539963e-07
"ENSG00000215045",9.20937829447407,3.45293056319131,0.653799225878794,5.28133167877357,1.28248274389909e-07,3.90125869647625e-06
"ENSG00000215154",16.0933954221352,1.25567740680518,0.297367095244719,4.22265081404456,2.4144573415676e-05,0.000410269118586682
"ENSG00000215193",19.9761615052964,1.05591213552949,0.300357933340444,3.51551272105954,0.000438905732365392,0.00488296658769681
"ENSG00000215354",3.19455296187315,2.87240504661973,0.948894669583645,3.0271063150561,0.00246907101620945,0.0196711701840862
"ENSG00000215492",63.8162910797319,2.42131704454975,0.795627028345871,3.0432815355503,0.00234013286497682,0.0188903388330164
"ENSG00000215493",20.9629233968068,1.6537278536147,0.410136475842989,4.03214039964539,5.52711490418313e-05,0.000842544583935826
"ENSG00000215717",35.4229970168685,-1.42847863806613,0.241970920527011,-5.90351367410149,3.55840115770122e-09,1.52879457145682e-07
"ENSG00000215796",1.05324031624209,4.36681633688882,1.48558496948537,2.93945915352222,0.0032878560431219,0.0242821286716134
"ENSG00000215811",9.74635901272756,-2.42736245686176,0.491978015090692,-4.93388399970332,8.06103259261512e-07,2.08103808770776e-05
"ENSG00000215866",20.4808379505116,-1.01125285767165,0.335404929597651,-3.01502085519357,0.00256961586217625,0.0203140917773134
"ENSG00000216285",11.024527442187,2.30281132347485,0.863945526018517,2.66545893707828,0.00768833204126938,0.0471710075874779
"ENSG00000217684",3.82327387229787,-2.43422249448357,0.855916195651951,-2.84399630109748,0.00445515651095012,0.0307862284712201
"ENSG00000217801",11.9212177022001,1.39177572508695,0.384367765141517,3.62094809010461,0.000293525409194084,0.00347911588554296
"ENSG00000218537",2701.72230776619,1.62311707390699,0.271594480335437,5.97625206485176,2.2832962223097e-09,1.02659830150358e-07
"ENSG00000218902",1.03363486896034,3.71779441124198,1.34098173164805,2.77244225144876,0.00556373903403,0.0366677740743645
"ENSG00000219665",65.6930742175836,-1.9677379788228,0.233547500460625,-8.42542940918587,3.59429624998507e-17,5.25552560922187e-15
"ENSG00000219881",1.1873776667974,3.4450839226889,1.14584196312747,3.00659605211688,0.00264190573930768,0.020734848833538
"ENSG00000219891",9.0811617414772,-1.37063335763208,0.406911111390543,-3.36838518109813,0.000756098826984014,0.00769813902254058
"ENSG00000220773",4.36280964918189,-5.19125155571941,1.14786755568105,-4.52251788982691,6.11083199570857e-06,0.000123925963549335
"ENSG00000220925",187.880482987657,1.39493936937983,0.206463193558207,6.75635858062305,1.41502962375274e-11,9.61777947394439e-10
"ENSG00000220937",2.29133934483036,3.53036024190014,1.270386553182,2.7789653732224,0.00545323378224963,0.0360923334230283
"ENSG00000221883",52.3950761925975,-1.51029999839963,0.261712788826998,-5.77082994365245,7.88820501773507e-09,3.14084135717598e-07
"ENSG00000221970",8.53683429838435,-1.63759588757011,0.49513416846636,-3.30737806409612,0.000941737006216137,0.00918510308753407
"ENSG00000222018",10.7566794224082,-1.43832751228178,0.447420661356992,-3.21470963794887,0.00130576530124088,0.0119769978006168
"ENSG00000223343",164.869109264526,-1.28488832761768,0.227526379223107,-5.64720597235784,1.63076408816019e-08,6.08911912746509e-07
"ENSG00000223353",20.7998076481759,-1.40005791345686,0.343129803075114,-4.08025738629988,4.49858608225332e-05,0.000707734157605858
"ENSG00000223495",119.919776563213,-1.19109600675186,0.265460295945675,-4.48690830584928,7.22641566479144e-06,0.000143516653784115
"ENSG00000223505",4.12180528834112,1.95274125165227,0.63057961004349,3.09674023794965,0.00195661246887072,0.016487799609704
"ENSG00000223534",49.7416997028423,2.63453082761313,0.288257936966678,9.13949102437956,6.27469445551708e-20,1.34423669790173e-17
"ENSG00000223544",6.15307117381608,-2.30313553466609,0.489760030226145,-4.7025796155775,2.56894996184934e-06,5.78262992706062e-05
"ENSG00000223791",1.28257144288982,3.16259390247977,1.13453079086466,2.78757873117702,0.00531035488886075,0.0353617202702552
"ENSG00000223923",12.2020475539643,2.41265377529709,0.487375954065557,4.95029300311472,7.41018345776934e-07,1.93309133680939e-05
"ENSG00000223960",105.760432117188,-1.66277757025275,0.243441617016726,-6.83029299028401,8.47413804386279e-12,6.14375008180052e-10
"ENSG00000224066",44.3680892074882,1.42962025677278,0.275117887077397,5.19639152495596,2.031940777823e-07,5.93217609632888e-06
"ENSG00000224093",45.7143252665596,-2.08316874171688,0.261036845229635,-7.98036284833398,1.45903741016487e-15,1.68127489648137e-13
"ENSG00000224424",35.0394540782402,-1.29532319509785,0.362974330556035,-3.56863581265806,0.000358844824967621,0.00411324107670396
"ENSG00000224468",12.2345707233209,-1.01522593309824,0.382935707464895,-2.65116549151088,0.00802145269036175,0.0487336860378123
"ENSG00000224578",51.3611232228759,2.34130420596217,0.754988011092481,3.10111441713394,0.00192793779236235,0.0162954175520593
"ENSG00000224660",2148.09783822003,1.19216977145508,0.226770945598872,5.25715394583162,1.46301839602555e-07,4.37397252420008e-06
"ENSG00000224680",3.345328677076,4.12447032443127,1.16303419506704,3.54630185589128,0.000390678418888394,0.00441608105989357
"ENSG00000224713",131.646540767219,1.21023076206003,0.223795731117793,5.40774730606023,6.38223832914337e-08,2.0796057476984e-06
"ENSG00000224730",6.68810939921547,2.60856303603337,0.621662631468738,4.19610718738295,2.71541775588254e-05,0.000454747535633843
"ENSG00000224807",18.1570574594414,-1.03697063928361,0.377695419872266,-2.74552082107403,0.00604149337110124,0.0390642826670983
"ENSG00000224821",8.54485908310337,-3.03280780815354,0.556478531351462,-5.44999966267894,5.036991564513e-08,1.67258880195661e-06
"ENSG00000224858",69.0305848193589,1.80190452588269,0.589488780676209,3.05672403775981,0.00223770186191489,0.0182370081486272
"ENSG00000224993",11.733778875876,1.97827265862421,0.655996621925376,3.01567506981652,0.00256407869742811,0.0202795315160224
"ENSG00000225032",504.877905328169,-1.08831670595226,0.241325955235402,-4.50973748302649,6.49078966164627e-06,0.000130717291797043
"ENSG00000225127",14.0160301295212,-3.1198891292219,0.49937487437318,-6.24758931481689,4.16835935077785e-10,2.21802607656069e-08
"ENSG00000225138",3.92889475148874,2.30599206926368,0.805498598004903,2.86281326246286,0.00419897953250254,0.0294131416527955
"ENSG00000225171",1.77091199198663,2.83135826852144,1.06136013688594,2.66766969110853,0.00763793078011797,0.0469777290823799
"ENSG00000225216",19.2817947987779,-2.73176881286456,0.361090000297448,-7.56534052622411,3.86849846713313e-14,3.82453825727935e-12
"ENSG00000225217",8.02030507505426,7.37788580068838,1.21293587234325,6.08266765697609,1.18199192255172e-09,5.71296095899999e-08
"ENSG00000225265",14.2028853804723,-1.56883982570959,0.396013340496225,-3.96158327329012,7.44544057694554e-05,0.00108592343703984
