"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000155846",2.44792561557602,-1.76853631207531,0.926952191549663,-1.90790455883027,0.0564035529667247,0.194379445755795
"ENSG00000155849",3.44019783040115,1.22449352272321,0.96551539456367,1.26822786008149,0.204716590548645,0.446542393825551
"ENSG00000155850",9.06026930852848,-0.981493436530197,0.472501600486238,-2.07722775017094,0.03778054379096,0.148493666582947
"ENSG00000155858",1.29463305521319,1.19760889351348,1.6858312193911,0.710396675383698,0.477458184258029,0.709156842175818
"ENSG00000155868",1.69192013948514,-0.0149669749588736,1.12044281249857,-0.0133580891339715,0.989342103882365,0.996409137832782
"ENSG00000155876",4.01430493661123,0.637208780726456,0.956120607625444,0.666452302820859,0.505122041085414,0.731269915526286
"ENSG00000155903",2.31203283378965,-0.441066291855876,1.15009390163859,-0.383504591431595,0.701345666549389,0.858850506388291
"ENSG00000155906",5.90226657147582,0.00662550496092558,0.707158810815362,0.00936918957890985,0.992524577655476,0.997396918926092
"ENSG00000155926",5.5779393916797,1.61017443562107,0.746722469779835,2.15632246354635,0.0310584943926225,0.129198981713266
"ENSG00000155957",1.98272079451179,0.421020014362249,1.01004494375274,0.416832950817003,0.676800598941578,0.846426394133792
"ENSG00000155959",5.79677446741534,0.607356949937416,0.822229813111049,0.738670552019241,0.460107071566016,0.69548023549695
"ENSG00000155966",8.35346269184756,-0.00304522799985987,0.821472347780849,-0.00370703652787139,0.997042219562443,0.99866521883909
"ENSG00000155974",4.96607615004064,0.441687287827364,0.522737510452409,0.844950436874333,0.398138512237051,0.643053013359759
"ENSG00000155975",130.044589552929,-0.664090798421119,0.209116393664813,-3.17569936427639,0.00149475771912458,0.0133515319880738
"ENSG00000156009",1.2809923661336,-1.63368821533357,1.29081838840263,-1.26562205032982,0.20564842777402,0.447621046193137
"ENSG00000156011",7.72899194839092,0.417624293666977,0.77550662088768,0.538518024757732,0.590219464594266,0.790969878202485
"ENSG00000156017",2.59512972872667,-1.55974388676752,1.15313809328614,-1.35260806650022,0.176180874081623,0.40835849327564
"ENSG00000156026",2.52956274163747,1.75158790425504,1.48711396879491,1.17784375710925,0.238858900562561,0.489476489198982
"ENSG00000156030",14.1091174598495,1.72937748883075,0.54313395543949,3.18407175892987,0.00145219007703257,0.0130407429709873
"ENSG00000156042",8.17086507883517,-0.705371025717304,0.467766987670837,-1.50795384092745,0.131566341249356,0.339480792727126
"ENSG00000156049",1.24789412942696,-0.403001190704749,1.05391785511671,-0.382383872469948,0.702176651054566,0.858987229172001
"ENSG00000156050",538.827334006927,-0.0300394694996415,0.171613513263965,-0.175041399294918,0.861047103791742,0.942515073350296
"ENSG00000156052",13.9284662784193,1.02452287097698,1.02277918787005,1.00170484805284,0.316486164515066,0.572915004043472
"ENSG00000156097",1.89309221798513,0.178333717980422,0.990374554328709,0.180066942553163,0.857100014395512,0.940933711716886
"ENSG00000156110",2.65615587808826,1.17185893688873,1.32609114234113,0.883694113829828,0.376861358661866,0.623800194132085
"ENSG00000156127",4.91882333133405,0.563564747360468,0.696648422648403,0.808965798297513,0.418534819475007,0.660664597556483
"ENSG00000156136",3.14083210456235,0.954091090660165,0.873803416233675,1.09188299442974,0.274884533258143,0.530088759690977
"ENSG00000156150",44.1481784187073,-0.643364490343858,0.286664511524731,-2.24431160635088,0.0248123593105374,0.11033351699549
"ENSG00000156162",2.4964852246841,0.0208365070267961,1.02632395964585,0.0203020759975106,0.983802399722715,0.994681124228046
"ENSG00000156170",2.02562564595146,0.377032712328662,0.898132952916694,0.419796101572985,0.674634413042406,0.845114383508846
"ENSG00000156171",33.8681451078305,-0.379602927062917,0.215118091835541,-1.76462576356955,0.0776266825729994,0.240122296920006
"ENSG00000156172",1.02713682184905,-1.49953538482667,1.45567673211768,-1.03012939050361,0.30294927015989,0.559639985562155
"ENSG00000156232",5.69946924776328,0.467623305757601,0.671754645955463,0.696122175816859,0.486352319915983,0.716738406584069
"ENSG00000156239",1.56354901582903,-1.94040972771731,1.39173956417872,-1.394233359215,0.163247147337888,0.390125032781109
"ENSG00000156253",5.29320329986105,-0.204634057973439,0.526418637435993,-0.388728748226207,0.697476813690622,0.857641165741792
"ENSG00000156256",19.6386118746592,0.331498491909111,0.513058997853511,0.646121583084995,0.518200618722435,0.741394481780816
"ENSG00000156261",30.7276855925086,1.03214345541789,0.877037806426689,1.17685172503925,0.239254693127014,0.489653218114565
"ENSG00000156269",8.74524761679585,2.60309654970348,0.546996699476034,4.75888895160972,1.94661488736454e-06,4.51013302798175e-05
"ENSG00000156273",10.5072519790578,1.96491672569125,0.779892971709895,2.51946971823996,0.0117531749487044,0.0650668928117903
"ENSG00000156304",17.3855757972706,0.229622441235,0.491299643987149,0.467377585237995,0.640229756452717,0.824532982672051
"ENSG00000156313",2.15733097896084,0.876199971398062,1.11820929201212,0.783574217865262,0.433289988937645,0.673267173380516
"ENSG00000156345",1.70636528182837,0.131249414831035,1.06685986813046,0.123024043505388,0.902088058622985,0.961976623824427
"ENSG00000156374",0.989645513212025,-0.189467929140752,1.49439599338324,-0.12678562441258,0.899110073968483,0.960375401292302
"ENSG00000156381",7.19869718561614,-1.32737133007055,0.449754036817949,-2.951327217565,0.00316411518060183,0.0235784171916367
"ENSG00000156411",4.38341618500593,1.98008439525065,1.20809931090735,1.63900796679,0.101211600513998,0.286268378910033
"ENSG00000156467",48.4057097922483,1.49152655108592,0.950234770806168,1.56964004781736,0.116498876037455,0.31416948832216
"ENSG00000156469",2.14299480393822,0.0988926328083809,1.14667888062609,0.086242656491925,0.931273522027875,0.974334633111962
"ENSG00000156471",19.3702595388058,0.728555935650574,1.00146269315733,0.727491838316654,0.466924713312181,0.700809972537906
"ENSG00000156482",140.572790108816,1.5448297009698,0.868471207953776,1.77879207372874,0.0752738571628374,0.234851195021225
"ENSG00000156500",24.3283787089429,0.13171168320575,0.391003607492732,0.336855416885631,0.736225895214777,0.879103316235942
"ENSG00000156502",3.46064951358768,-0.493514731926675,0.950579932701902,-0.519172259952851,0.603640621624597,0.800234494574269
"ENSG00000156504",4.55496596811903,1.02048873459983,0.814009746219271,1.25365665379261,0.20996682949063,0.453109615916775
"ENSG00000156508",1302.25049567201,1.58380786921435,1.02601845042609,1.54364462798561,0.122674447323388,0.324052737729915
"ENSG00000156515",19.1312674764475,0.521982788165246,0.483125176853297,1.08042969642989,0.27995087774889,0.536287981031769
"ENSG00000156521",1.75789212648087,-2.2294301136198,1.14474469001997,-1.9475347936149,0.0514706526118407,0.183250263008256
"ENSG00000156531",5.1274422076085,0.232109713488523,1.09103289289472,0.212743094181782,0.83152735179694,0.929259853645906
"ENSG00000156535",1.42114310823231,1.80851875331577,1.0700716926136,1.6900912021124,0.091010507783964,0.267226263152375
"ENSG00000156574",2.55790497235845,-0.364415026739451,0.715887988231668,-0.509039169157735,0.610724769127752,0.805107279553216
"ENSG00000156587",3.69004705469232,0.903158651234369,0.848024581677575,1.06501470682339,0.286869274544357,0.54412693486973
"ENSG00000156599",18.4310544127627,0.548915887948649,0.663720466729682,0.827028719866507,0.408220783369323,0.651645230566975
"ENSG00000156603",6.41713317392479,-0.250030756650622,0.449586276456994,-0.556135206396894,0.578118429030327,0.783830997134098
"ENSG00000156639",17.2414418360141,0.481026027078041,0.965936895281619,0.497989081303078,0.618491738071674,0.808824791174246
"ENSG00000156642",8.82648550898559,1.39857808571105,0.791803417517256,1.76631983996276,0.0773422049023644,0.239500687898406
"ENSG00000156650",6.37903653905651,1.51238833499188,0.707539039234699,2.13753340964442,0.0325546313364309,0.133439478269469
"ENSG00000156671",1.33422098821814,2.60423609993522,1.36471707500195,1.90826080191859,0.0563575165738136,0.194306275072691
"ENSG00000156675",17.855988502128,2.05208968103647,0.897229655529328,2.28713982912861,0.0221876627578814,0.101971825670137
"ENSG00000156697",7.75586826497301,1.07020517388129,0.652440742677886,1.64031015213539,0.100940695835804,0.285820684710007
"ENSG00000156709",5.91005990237139,-0.19180084479961,0.762175993941178,-0.251649023748198,0.801312362225911,0.913266201790191
"ENSG00000156711",3.01176999553643,1.20912834402944,0.68084701538244,1.77591781517946,0.0757464641340026,0.236029454858819
"ENSG00000156735",65.4347213884583,0.325096865152188,0.183944699779372,1.7673619601006,0.0771676293048416,0.239172915907418
"ENSG00000156787",173.367200631352,-0.224558822574546,0.200776816125584,-1.118449963038,0.263374865612282,0.517467488501765
"ENSG00000156802",34.7307079337677,1.41998962241676,0.508154793653256,2.79440367414049,0.00519955285379702,0.0347302186779532
"ENSG00000156804",8.03904130230973,0.768035422566765,0.427508026634761,1.796540356476,0.0724086204120032,0.229225699763866
"ENSG00000156831",31.7171359650774,-0.165627414343314,0.227371208346699,-0.728444975719014,0.466341240007249,0.700175819840032
"ENSG00000156853",6.10009641489508,-0.302775670314506,0.551564536748494,-0.548939698152798,0.583046833540681,0.787350788017684
"ENSG00000156858",3.60697574741188,0.899760330457669,1.00550409393079,0.894835074156942,0.37087525789883,0.619668665972695
"ENSG00000156860",13.1161771679609,0.819335690245104,0.634101457011196,1.2921208131377,0.196315309159193,0.435397656547672
"ENSG00000156869",1.86300090166691,-0.0791226607727613,1.33827842205615,-0.0591227202566683,0.952854362145028,0.982116536719473
"ENSG00000156873",122.877346974337,1.82915673750902,0.279241677538842,6.55044316317927,5.73665875300674e-11,3.64298767526706e-09
"ENSG00000156875",7.18107235476654,0.203935579063352,0.834029171690442,0.24451852043737,0.806829259988427,0.916167374286576
"ENSG00000156876",3.10080510526486,-0.620169961548735,0.910971242249449,-0.6807788575382,0.496011429983386,0.723679262259845
"ENSG00000156928",3.13721778428023,-0.450975284503524,0.645475221500654,-0.698671721983471,0.48475721003378,0.715478450639391
"ENSG00000156931",4.12456969529589,0.507981360874766,1.39514839762211,0.364105611804858,0.715779146427533,0.866498639430686
"ENSG00000156958",1.74807422580502,-0.519393440532863,1.19200836762314,-0.435729693381711,0.663032859334494,0.838611016385855
"ENSG00000156959",1.10479460724427,-1.09716044358617,1.14864290416588,-0.955179751345703,0.339486803796615,0.594033626916844
"ENSG00000156966",2.2139118134336,4.58035562661525,1.24484523159506,3.67945790397277,0.000233730265579308,0.00285196817747543
"ENSG00000156968",1.81113329108432,0.159316829615419,1.04825432317262,0.151982993147345,0.879200349321037,0.950978250299046
"ENSG00000156970",5.03354662796723,0.653386067173939,0.931980096461369,0.701072983913259,0.483257469264312,0.714416309702551
"ENSG00000156973",22.0964279042569,-0.905040673443153,0.281069037272009,-3.21999421290679,0.00128193184558369,0.0118332170361571
"ENSG00000156976",77.1518341736167,1.23578835544302,0.623264505361027,1.98276709938293,0.0473934506169891,0.174380638768367
"ENSG00000156983",14.7980464905914,0.85179573693754,0.556248413418659,1.53132254652642,0.125689695915194,0.329715167936736
"ENSG00000156990",8.32497178229212,0.164417362875423,0.418237478275935,0.393119630390817,0.694231125965578,0.855739699050797
"ENSG00000157014",18.5194604042151,0.786184830378018,0.274195396658847,2.86724299517029,0.00414064956545708,0.0290513316286101
"ENSG00000157017",18.6954388527609,0.505371254142678,0.368170555228635,1.37265527339317,0.169859539860872,0.398537755336996
"ENSG00000157020",34.8838353532223,0.192340317201147,0.229861056809299,0.836767740786643,0.40272313358711,0.647572546383487
"ENSG00000157045",3.86669748099771,0.192699415642864,0.840583661624237,0.229244778884372,0.81867867061463,0.922252678305223
"ENSG00000157077",8.84839804563408,-0.586245687841696,0.399679995926829,-1.46678766467217,0.142433826332034,0.358142858118121
"ENSG00000157106",20.8003371391499,0.493513832877824,0.782940769809168,0.630333547450992,0.528476378421293,0.749348590682807
"ENSG00000157107",8.83428831601577,-0.898765362682163,0.494828743519298,-1.8163159971064,0.0693219127092303,0.222099374926819
"ENSG00000157110",27.060894633698,-0.111641348050781,0.356456171162611,-0.313197966770091,0.754130263061803,0.889478175572269
"ENSG00000157181",6.37552002551935,0.218375014502467,1.00812967195312,0.216614013631196,0.8285091637294,0.927438854918382
"ENSG00000157184",61.2951058621142,-0.61314814771724,0.231911224688224,-2.64389163802461,0.00819588898963612,0.0494824664884346
"ENSG00000157191",21.7950414199171,0.29838194485498,0.31947907434483,0.933963970776129,0.350322478422805,0.603286928400317
"ENSG00000157193",15.0188343957912,-0.776764566850431,0.693226167496649,-1.1205067022433,0.262497898123297,0.516330932324821
"ENSG00000157212",53.0884891790441,-0.553158539531653,0.214862977444116,-2.57447116349082,0.010039345482134,0.0576577936682467
"ENSG00000157216",13.043506428503,-0.295311739097257,0.395896346463681,-0.74593196359378,0.455708515483748,0.691913452828728
"ENSG00000157227",50.6412753454636,0.287252545354664,0.629534747481347,0.456293392070746,0.648179015042954,0.829959147968754
"ENSG00000157240",3.18509079940958,1.58223413505441,0.703294297988265,2.24974685502258,0.0244650193540744,0.109311380280417
"ENSG00000157259",4.91744397885858,1.30694255835778,0.95248397125541,1.37214126200484,0.170019466559387,0.398751680567911
"ENSG00000157303",2.43446978069988,1.10069343142304,1.04056865000793,1.05778069655919,0.290155435284752,0.546817500868754
"ENSG00000157306",17.4994317164116,1.3421129024711,0.289706680095054,4.63266122144904,3.60995010336369e-06,7.7451457211502e-05
"ENSG00000157315",9.35508521285339,-1.29560607216862,0.516119460312317,-2.51028331964972,0.0120634330922424,0.0663930671234113
"ENSG00000157322",1.43331283926489,-1.19075500494209,0.992336293816553,-1.19995107743406,0.230158341161302,0.478381140688846
"ENSG00000157326",49.289174370075,0.545445446790159,0.239801715370301,2.27456857824342,0.0229318228426392,0.104371885289543
"ENSG00000157335",1.40475910030418,-1.17569807119479,0.927534733372954,-1.26755153084068,0.204958150217623,0.446957239476958
"ENSG00000157349",10.5152442916925,0.10667531592897,0.441063759937801,0.241859172342822,0.808889286758969,0.917634214995831
"ENSG00000157350",32.9055542094737,-0.952411958783827,0.227879832761493,-4.17944820848036,2.92217257708667e-05,0.000483784993732712
"ENSG00000157353",2.26667159946414,0.0681704089298881,0.732857678283299,0.0930199832108952,0.925887685745159,0.97182428464548
"ENSG00000157379",54.6262551516622,0.613169331187848,0.247650938947505,2.475941879299,0.0132885208602718,0.0709917909022812
"ENSG00000157388",0.997957416769283,0.0413094599512742,1.13915344977851,0.0362632970644175,0.971072415378493,0.989671412615579
"ENSG00000157404",32.1296111875051,5.69849783441066,0.580014754737144,9.82474633251899,8.80955381283397e-23,2.68923221654932e-20
"ENSG00000157426",2.90107565047846,-0.0893039141513167,0.954953438358563,-0.0935165114487866,0.925493232936499,0.971675752917099
"ENSG00000157445",2.41805880628897,2.98006620151112,1.3988500016303,2.1303686585681,0.0331411892094795,0.135238436267576
"ENSG00000157450",5.76067676318042,0.797332062905654,0.969841166743247,0.822126437036197,0.41100494059543,0.653700728186516
"ENSG00000157456",3.82127129553828,1.82321358219705,0.794209335663021,2.29563353177534,0.0216968438350898,0.100298906145208
"ENSG00000157470",5.99287523699245,0.941973866414871,0.486878694653603,1.93471983218541,0.0530246853440444,0.186540542860164
"ENSG00000157483",12.8784404398499,1.52634391434351,0.385737051097554,3.95695438123079,7.59114206621973e-05,0.00110111478324145
"ENSG00000157500",12.4198779001396,0.593892570931943,0.775578837622171,0.765741072503659,0.443830383100984,0.681851374356094
"ENSG00000157510",1.15392165657327,-0.342619397836008,1.13158487355929,-0.302778347291205,0.762058785697797,0.89339865726598
"ENSG00000157514",5.04748231163452,1.37217209748895,0.728269997297962,1.88415299625139,0.0595442834114085,0.200983614230554
"ENSG00000157538",29.9091120203772,0.0911242351047239,0.249933216564582,0.364594335868029,0.715414243550003,0.866245401689663
"ENSG00000157540",12.8648608694405,1.35377505846383,0.670587612989259,2.018789241318,0.0435091297593335,0.163965240723101
"ENSG00000157557",5.67675595345066,1.78771738621523,0.983666359268047,1.81740218049694,0.0691555541190518,0.221836680418105
"ENSG00000157570",16.164542994004,0.0796332275567001,0.284731043344132,0.279678768501732,0.779723968816025,0.901407016888587
"ENSG00000157578",2.41080857777888,0.0137322341924333,0.874417091070894,0.0157044439463271,0.987470181678611,0.995956842652974
"ENSG00000157600",5.60961503047762,1.31069889672311,0.778380263305143,1.68387992156642,0.0922048774301818,0.269460004582661
"ENSG00000157601",1.51288062274322,3.13756258239964,1.31693901865485,2.38246611115252,0.0171971147609863,0.0849601921752305
"ENSG00000157613",1.62608899419553,3.68050911419616,1.19632013398736,3.07652526245542,0.00209428555530343,0.0173361411333395
"ENSG00000157617",1.7341149023696,-0.475436690020167,1.22433767023892,-0.388321540353641,0.69777809865611,0.85780266473197
"ENSG00000157625",4.48821682424279,0.176632874224606,0.829945821644627,0.212824583988614,0.831463787743766,0.929248500657816
"ENSG00000157637",63.6435891304996,-0.562584700216851,0.18878538550517,-2.98002251981229,0.00288227193226978,0.0220349435946811
"ENSG00000157653",188.168507398423,0.402502728274357,0.278125664070734,1.44719736533192,0.147841654255987,0.366967225274287
"ENSG00000157657",2.08681476743296,1.91938062686497,1.00187107381948,1.91579603106777,0.0553910631375879,0.19218434667877
"ENSG00000157693",3.31060794012026,-1.93613102161119,0.992992539384723,-1.9497941271652,0.0512006618313049,0.182522334739747
"ENSG00000157734",5462.73972233356,0.303104880368927,0.193898350489417,1.56321536312126,0.118001947752608,0.31632453005348
"ENSG00000157741",3.63529012215644,1.12794855554878,0.857620379509736,1.31520726710527,0.188440253486799,0.424203249663179
"ENSG00000157764",38.0103214452339,-0.955670302670252,0.240550464998783,-3.97284745500319,7.1018533244675e-05,0.00104545048938862
"ENSG00000157778",11.044454997578,-0.501386342999257,0.423591491204205,-1.18365536940767,0.236549512750718,0.486405285022748
"ENSG00000157796",1.71718079391239,-0.808531995600851,0.905108736935029,-0.89329818905382,0.371697507535742,0.620387206822246
"ENSG00000157827",13.9673649203216,0.279855392159138,0.300967403656288,0.92985283043721,0.352447288378801,0.604791204910369
"ENSG00000157833",1.76452061094316,1.42060616003065,1.2890845455294,1.10202714395838,0.270449871061118,0.525555925448231
"ENSG00000157837",2.18639215765615,1.35374913677253,1.4589034245533,0.927922379226049,0.35344783482666,0.605614655695158
"ENSG00000157869",2.08617219862127,0.129088014260751,0.91585664316073,0.140947838534264,0.887911149660041,0.955038264454763
"ENSG00000157870",2.10319639707203,0.939287900931229,0.927092791982625,1.01315414061469,0.310986541325684,0.567853396995652
"ENSG00000157873",32.3758410887805,0.299805249675455,0.25510815622417,1.17520840616326,0.239911347961014,0.490284328683576
"ENSG00000157881",1.67746484996502,0.589626400677022,0.927695698098615,0.635581691157464,0.525049106042588,0.746597123405715
"ENSG00000157890",2.77415068628703,-0.299840320933,0.653488631372545,-0.458830202299366,0.646356104337025,0.828738006809237
"ENSG00000157895",1.91727252068547,-0.265368485985243,1.12556365279506,-0.235764974576308,0.813615048285635,0.919718394972319
"ENSG00000157911",478.624994470455,-0.192893559943243,0.19312269349459,-0.998813533784143,0.317885028665264,0.574252439656934
"ENSG00000157916",151.997531821966,-0.979682874848541,0.159121799606616,-6.15681118030672,7.422425490834e-10,3.73266484221132e-08
"ENSG00000157927",2.96311537119161,1.49666172522737,0.662717631235936,2.25837016352828,0.0239225912677268,0.107392437579579
"ENSG00000157933",10.7006746105707,0.524010838389841,0.544287465917455,0.962746473513889,0.335674768287387,0.590928871732146
"ENSG00000157954",16.5481302466123,1.56971749610536,0.378235232913429,4.1501091371481,3.32316786748938e-05,0.000540402999012292
"ENSG00000157978",1.53052305180371,0.32764695880833,1.24377817829562,0.263428772530253,0.792220116254374,0.90812502015976
"ENSG00000157985",1.10649657375836,-0.0887968129063874,1.40033587673853,-0.0634110818564478,0.949439162966536,0.98073544859556
"ENSG00000157992",22.0004333129195,-0.0140896468917875,0.276663622186895,-0.0509269949566027,0.959383694550609,0.985448455405049
"ENSG00000157999",16.5931763953334,-0.00266777524083876,0.402018192999454,-0.00663595649971587,0.994705311622157,0.998146376490824
"ENSG00000158006",0.996052237107157,-0.130966876930655,1.33242316909391,-0.098292254269127,0.921700228597134,0.970034717086441
"ENSG00000158008",2.5654474354048,1.45438330143067,0.785844061786809,1.85072760888945,0.0642087500640212,0.211597017256433
"ENSG00000158014",1.13756210088343,-0.0042103620321928,0.970446465889576,-0.00433858247743042,0.996538322885522,0.99866521883909
"ENSG00000158019",13.3832101726654,1.17553311128785,0.394096312389375,2.98285742426943,0.00285570990498887,0.0219282225714062
"ENSG00000158023",5.17825422758549,-2.1778287579704,0.720027810270187,-3.02464533578666,0.00248924841440575,0.0198228477851991
"ENSG00000158042",2.59048758101163,0.992367829627511,1.12463221708904,0.88239320779563,0.377564207488581,0.62454197946508
"ENSG00000158050",1.69523336282209,2.25670380917848,1.31732890361379,1.71309063589794,0.0866958664886591,0.258838036531
"ENSG00000158055",1.42242326825282,-0.204746457905711,1.25854859826965,-0.162684586186987,0.870766783743215,0.94725489447527
"ENSG00000158062",2446.20907847553,0.704599515137801,0.178142862248852,3.95524977112767,7.64547336542987e-05,0.00110601876674417
"ENSG00000158092",3.64833680434747,1.04690230015748,0.919802983927159,1.13818102186151,0.255044901598276,0.50742318423294
"ENSG00000158104",10.5379479764391,-0.817308475372911,0.418297478501624,-1.95389290487855,0.0507138838404694,0.181568226095508
"ENSG00000158106",1.58172062468906,2.03492570231851,1.03329756680309,1.96935110242672,0.0489127866883472,0.177493741058862
"ENSG00000158109",3.32606060382023,-0.0409859734597815,1.01351343710818,-0.0404394968622472,0.9677427420466,0.988351242741586
"ENSG00000158122",2.33020113840924,-0.210461150857344,0.99130304273965,-0.212307580813729,0.831867081605835,0.929341073511495
"ENSG00000158158",5.25443725837446,-0.132489490474866,0.529399441235486,-0.250263752008631,0.802383386376062,0.913888258358545
"ENSG00000158161",3.08048102429813,0.374936543017859,0.897953865810807,0.417545441133894,0.676279493950941,0.846017916079256
"ENSG00000158163",2.49585026530747,2.71394396910665,0.999829231929431,2.71440750323871,0.00663944386181065,0.0420248538361242
"ENSG00000158169",2.41214151894654,0.116042020402049,0.809178063494495,0.143407274167707,0.885968538400719,0.954318671002983
"ENSG00000158186",10.6585974667726,-0.814139981479314,0.911457335133988,-0.893228843629452,0.371734634702462,0.620389664667451
"ENSG00000158195",31.2046669893657,1.18779601453711,0.765332955549688,1.55199904293158,0.120662452610505,0.320832315926466
"ENSG00000158201",3.95163615722437,0.155336238768352,1.10187405245838,0.14097458636201,0.887890018961719,0.955038264454763
"ENSG00000158220",2.05631028355253,-1.35610030580439,1.00197776275518,-1.35342355510512,0.175920356532227,0.407968887618925
"ENSG00000158234",4.29910269447132,-1.3419977724121,0.714436545600484,-1.87840023116979,0.0603264339307805,0.2026800444865
"ENSG00000158258",4.04764345137124,1.39319113551945,0.782825081051835,1.77969660048131,0.0751256271219731,0.234556955306358
"ENSG00000158286",33.9022427984452,0.941461513637134,0.333348933298343,2.82425236619713,0.00473910536340519,0.0323247484607018
"ENSG00000158290",5.42088132802016,1.25767208170113,0.916002619690918,1.37300052932764,0.169752182143732,0.398537755336996
"ENSG00000158315",26.4312080890383,-1.554653150263,0.324363950978103,-4.79292826954111,1.64364404480966e-06,3.90169254838856e-05
"ENSG00000158373",1.48570688233804,0.804373181481418,0.874437592867347,0.919874886489976,0.357638143884074,0.609359594076592
"ENSG00000158402",57.0948645212348,0.392049065680999,0.231125062797962,1.69626374974189,0.0898359422896732,0.265051194641345
"ENSG00000158411",57.6317778852227,-0.69545570431796,0.19384570899977,-3.58767654907845,0.000333637815801288,0.003864337932036
"ENSG00000158417",141.671070205656,-0.201638885480987,0.19083666869719,-1.05660451346977,0.290692119762285,0.54732436350136
"ENSG00000158427",1.65380736899468,0.0835563282379301,0.943487529869252,0.0885611368382466,0.929430694987972,0.973694628983727
"ENSG00000158428",11.8960741433585,0.522609007800878,0.416993287508566,1.25327918567548,0.210104120639494,0.453237255036846
"ENSG00000158435",8.33155491942643,-0.471257636965186,0.443650725510278,-1.06222667938423,0.288132790827643,0.544978647595049
"ENSG00000158445",8.53406424042267,0.0883822909870045,0.403672524384483,0.218945520559689,0.826692486331531,0.926713649154016
"ENSG00000158467",2.25314557968308,0.760921079871827,1.02056300011103,0.745589522439129,0.455915414107708,0.692015003565585
"ENSG00000158470",9.4755581645545,0.0253198911423682,0.76322409381664,0.0331749106815424,0.97353510548242,0.990623822991753
"ENSG00000158473",1.85936744176388,3.21666154900423,1.33259374589811,2.41383509333246,0.015785605050211,0.0798922419644188
"ENSG00000158480",1.51497512067116,2.43966005660416,1.11773219062391,2.18268747833268,0.0290588326768764,0.122933063111512
"ENSG00000158483",6.36056024962809,0.399390415631754,0.540214858742619,0.739317716216391,0.459714094002908,0.695204696301981
"ENSG00000158486",1.42955528318432,4.17042614217123,1.24788446858749,3.34199699343308,0.00083177961676798,0.00832257925920808
"ENSG00000158517",36.7223765734107,3.69874792309749,0.697525431566892,5.30267106503742,1.14120442324827e-07,3.52073705044679e-06
"ENSG00000158526",3.23695782537026,1.61924102657358,1.12381005451614,1.44084938559368,0.149627237886795,0.3699749807063
"ENSG00000158545",33.0853264050963,0.200237094802308,0.239702259880283,0.835357559425244,0.403516418026574,0.648112025212619
"ENSG00000158552",3.72340762166812,0.782169348507247,0.838044128952598,0.93332716200138,0.3506510750815,0.603375069859384
"ENSG00000158555",1.74385440701632,2.34561362958253,1.19563055534633,1.96182141640157,0.0497832793801346,0.179603786277077
"ENSG00000158578",2.3808290226813,-0.839280421243582,0.951277332687657,-0.882266813687603,0.377632538273109,0.62454197946508
"ENSG00000158604",51.0092524243998,-0.71959268980827,0.189222019967699,-3.8029014272816,0.000143011269654463,0.00188944274258744
"ENSG00000158615",19.1883508524737,0.0834243528628339,0.629135230275424,0.132601623384391,0.894508448484967,0.957871069212777
"ENSG00000158623",2.77065148888648,0.75189621904111,1.04684415684501,0.71825038533642,0.472602915965549,0.704459238081484
"ENSG00000158636",2.99080557641605,2.25852617135808,1.25120306311797,1.80508363345106,0.0710615957545617,0.226087358955819
"ENSG00000158669",13.6061590615845,1.03126962854167,0.869525177515032,1.1860146838863,0.235616500714332,0.485232230137221
"ENSG00000158710",23.9174316121355,2.51070198203326,0.847978792437128,2.96080751597265,0.00306833636205611,0.0231121440258772
"ENSG00000158711",8.14406751891429,-0.359572331024141,0.829204627300969,-0.433635220047596,0.664553354745365,0.839319835237599
"ENSG00000158714",25.5987398503832,-1.79193559449488,0.319810219632327,-5.60312174062166,2.1052524879463e-08,7.72814204435983e-07
"ENSG00000158717",6.22159717266259,1.41705208692326,0.684354021566092,2.07064186410484,0.0383922768349223,0.150118116163517
"ENSG00000158769",4.61654431418615,0.655538645557977,0.725949902643418,0.903008104513755,0.366521593617425,0.616641312188353
"ENSG00000158773",15.0643283656078,1.32942865643602,0.743394717918275,1.78832136466993,0.073724174887164,0.231507685215905
"ENSG00000158792",6.17513375094085,1.02747955332123,0.517139653674742,1.98685122291447,0.0469388863006453,0.173294424279913
"ENSG00000158793",392.475514040101,0.990290488605841,0.203423440773238,4.86812377591108,1.12662761093603e-06,2.80047434718383e-05
"ENSG00000158796",129.155543691307,-0.0692842017655206,0.175299168349543,-0.395234058540252,0.692670159443131,0.855196713867348
"ENSG00000158805",271.965079663771,1.90587183141767,0.24881628370452,7.65975523403032,1.86287777399633e-14,1.94096247110995e-12
"ENSG00000158806",1.92826843868696,0.47699206915275,0.837932129116277,0.569249050822062,0.569187137315879,0.777418082602982
"ENSG00000158828",299.03622036137,-0.355910942333399,0.201710142421784,-1.76446726010026,0.0776533428028088,0.240122296920006
"ENSG00000158850",23.4190815953328,0.266985548522236,0.229323440370354,1.16423139340252,0.24433025112068,0.494724484861025
"ENSG00000158859",20.8444467776886,3.51649311157815,0.411484215169867,8.54587607966077,1.27564839898554e-17,1.99966505786922e-15
"ENSG00000158863",180.484162688488,0.03697707963201,0.220914612160669,0.167381773755721,0.867069665297361,0.945953487753093
"ENSG00000158864",16.1396232725696,1.52497621707918,0.748711242356962,2.0368015475212,0.0416699331765203,0.159030372361298
