"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000153012",65.9027877908761,1.5128271192871,0.304053762579304,4.9755250731111,6.50710106015357e-07,3.09297529776161e-05
"ENSG00000153066",21.8340156595207,-1.01577087805072,0.346227775292341,-2.93382261776383,0.00334815494077358,0.0300361774245472
"ENSG00000153246",4.93016159443463,1.75555877435016,0.586345216063499,2.99407026143458,0.00275282543579038,0.0258200651682391
"ENSG00000153487",11.4732572746123,-1.24680437724144,0.380096821957562,-3.28022836607838,0.00103723091893153,0.0123160209343999
"ENSG00000154040",26.08252625626,1.46480319736169,0.326954182186518,4.48014822005263,7.45912223785915e-06,0.000229538885120415
"ENSG00000154917",30.6438102826455,1.20332136830608,0.313828739024314,3.83432496350454,0.000125909594162595,0.00226168768677182
"ENSG00000155761",107.5955292396,1.50380653033598,0.333961734509617,4.50293065025591,6.70227592438658e-06,0.000210869161873572
"ENSG00000156030",14.1091174598495,-1.68268444428133,0.539191463264137,-3.12075498023422,0.00180388055837964,0.0187915063091239
"ENSG00000156269",8.74524761679585,-1.37292395669661,0.458502992860844,-2.99436203923165,0.00275019398311485,0.0258110550736077
"ENSG00000156273",10.5072519790578,-2.88879696604193,0.814998028267666,-3.54454472998207,0.000393291765743503,0.00572087683352696
"ENSG00000156711",3.01176999553643,-2.2712885027209,0.797508421718833,-2.84798058661963,0.00439976083632272,0.0366599273999532
"ENSG00000156860",13.1161771679609,-2.15507184829251,0.66818110520242,-3.22528103760079,0.00125849062482527,0.0142009957430978
"ENSG00000157227",50.6412753454636,-2.01438293846253,0.640594728754885,-3.14455122410679,0.00166341787174568,0.017783030645486
"ENSG00000157315",9.35508521285339,2.13305997992189,0.492041150144511,4.33512518067934,1.4567719847981e-05,0.00040196642596878
"ENSG00000157404",32.1296111875051,-1.05944696967006,0.289633014766835,-3.65789435476805,0.000254295816280561,0.00398818453797168
"ENSG00000157514",5.04748231163452,-2.33935053881531,0.785077033707835,-2.97977196934014,0.00288463031301746,0.0267989396846882
"ENSG00000157927",2.96311537119161,-2.04324757804427,0.714972546066197,-2.85779865155143,0.00426590986067189,0.0359518688094159
"ENSG00000157954",16.5481302466123,-1.4784603372369,0.372412825963468,-3.96995010419412,7.188768439345e-05,0.00144976625131856
"ENSG00000158517",36.7223765734107,-5.10391394082365,0.74129893545894,-6.88509546781395,5.77487936127143e-12,9.80333366735397e-10
"ENSG00000159314",7.88335077890089,-1.97056070450774,0.674113650630449,-2.92318765932839,0.00346467634650317,0.0308485995393551
"ENSG00000159388",10.4853967929967,-4.01128320745479,0.852919314282379,-4.70300430566491,2.56361011127939e-06,9.58901912809781e-05
"ENSG00000159399",60.1515529082593,-1.30544770972563,0.345660180863425,-3.7766794730731,0.000158933048216684,0.0027310319564531
"ENSG00000159860",19.8881173353767,-3.0249509598821,0.434545207491599,-6.96118817497391,3.37414713142607e-12,6.21576079412831e-10
"ENSG00000159884",97.0179747239803,1.10822118477547,0.276257866778325,4.01154616047451,6.03223790488447e-05,0.00125927042100886
"ENSG00000160213",33.9280993387952,-2.26091633142279,0.71685870273273,-3.15392185768824,0.00161092213980604,0.0172696219401274
"ENSG00000160255",679.481012166639,-2.16838019958334,0.317488568206256,-6.82978984671554,8.50391151093988e-12,1.38282552653683e-09
"ENSG00000160271",9.36071214406041,-2.20101637372786,0.696063228419221,-3.16209258564977,0.00156639752905112,0.0169096499152912
"ENSG00000160325",150.170900171364,-2.30481092002212,0.33554445073997,-6.86886913176292,6.47128366893012e-12,1.08661293606122e-09
"ENSG00000160326",11.5633110506888,-3.39282965755315,0.83966432485376,-4.04069764205364,5.32924307278012e-05,0.00114183282924143
"ENSG00000160401",73.6552185661893,1.39665983612243,0.295704573853875,4.72315939493247,2.3220870909803e-06,8.903518598158e-05
"ENSG00000160570",5.0382647141725,-2.55605956522892,0.776729083304351,-3.29079935355963,0.000999031431899464,0.0119947997744532
"ENSG00000160683",383.272346181342,-1.25639033944904,0.218304870506241,-5.75520984270995,8.65342350474798e-09,7.18699388716918e-07
"ENSG00000160789",38.3405327740607,-1.97430775958044,0.613823742772392,-3.21640826512069,0.00129806025290068,0.0144992297807734
"ENSG00000160957",78.3125192636575,1.20833402679843,0.2764269922064,4.3712591782506,1.23532050599019e-05,0.00035233108980084
"ENSG00000161010",8430.23121551305,-1.9245434621146,0.227736967211033,-8.45072930268375,2.89488750783002e-17,1.09073712734044e-14
"ENSG00000161642",12.5789046856526,-2.17118659943514,0.748632076335956,-2.90020514491126,0.00372918506364705,0.0324920760649857
"ENSG00000161860",16.0930027776376,1.37929769496576,0.393308615239257,3.50690943834705,0.000453343406964585,0.00644273132547277
"ENSG00000161888",225.639546116906,-1.68203461844314,0.215870443355842,-7.7918708661309,6.60241937348668e-15,2.08151376493107e-12
"ENSG00000161981",113.787638760439,1.09181632345296,0.22071142124898,4.94680482448302,7.54415504581891e-07,3.50550551747152e-05
"ENSG00000162227",39.7152379319324,1.03391516564812,0.295262593474476,3.50168016029939,0.000462334271285638,0.00654042108316898
"ENSG00000162496",3.06480996866163,-4.05710320172025,1.25007660237973,-3.24548367195809,0.00117251288313787,0.0134869538486327
"ENSG00000162520",259.89953076804,1.22550032843071,0.276605405309931,4.430500289962,9.40147208534409e-06,0.000278759963098648
"ENSG00000162772",4.75561459205133,-3.4259335076314,1.25657306370444,-2.72641011222347,0.00640273893114865,0.0489166721109715
"ENSG00000162783",11.0882558201913,-4.05151797953235,0.709386030264402,-5.71130217777516,1.12114969041549e-08,8.92758784409199e-07
"ENSG00000162888",121.000943541749,-1.3572470925788,0.291109444279332,-4.66232586833035,3.12655602181772e-06,0.000113644793941271
"ENSG00000162971",15.5149691223741,1.43314522975438,0.408385028791481,3.50929913859828,0.000449289274560913,0.00639099513205984
"ENSG00000163082",13.7431335294699,1.3887239918735,0.437973228124297,3.170796529781,0.00152021585187051,0.0165124145977028
"ENSG00000163281",173.389492944655,1.0590314931098,0.271566520449537,3.89971301085543,9.63067757961286e-05,0.00182098784883549
"ENSG00000163346",30.0788890749569,-1.20954664077475,0.387160541390262,-3.12414750850219,0.00178321036600246,0.0186568287837193
"ENSG00000163357",10.851698496917,1.54551273739809,0.424137661363979,3.64389413670057,0.000268543909982487,0.00413605814696855
"ENSG00000163563",21.1073032264284,1.92305092324677,0.611851555220172,3.14300242736944,0.00167224453256699,0.017840354654071
"ENSG00000163661",6.24344575142866,-2.99960717983753,0.946776057630599,-3.16823303215371,0.00153368534037127,0.0166145660154666
"ENSG00000163806",47.3299232345463,1.3749586916246,0.294368644188521,4.67087347368439,2.99921644158014e-06,0.000109791221776137
"ENSG00000163811",23.0263685919878,1.4325601567265,0.514526357147067,2.78423085003793,0.00536548312197804,0.0427027219311266
"ENSG00000163874",11.6690601327135,-4.17379104278192,0.678731380649637,-6.14940042817387,7.77763946127981e-10,8.64381110775902e-08
"ENSG00000164105",10.5740059152427,-1.24898206993513,0.401805661482225,-3.10842327439526,0.00188088476066514,0.0193577000551333
"ENSG00000164162",151.341108917164,1.71778904685024,0.280187302849647,6.13085971198357,8.74054541145766e-10,9.50872855747873e-08
"ENSG00000164164",324.418561009467,1.74217952772072,0.317828847537838,5.48150220226096,4.21729473459903e-08,2.9084271901824e-06
"ENSG00000164172",8.82821356826132,1.57680976563399,0.565216405062683,2.78974522237925,0.00527495331272896,0.0421803456317975
"ENSG00000164306",15.5196696542886,1.14032728751171,0.370671408029352,3.07638318686133,0.0020952838394022,0.0209728284682692
"ENSG00000164463",8.65122498637822,-2.44791852750242,0.621012225468031,-3.94182018825398,8.08655918721344e-05,0.0015893278158279
"ENSG00000164542",63.3684877628892,1.08140404061917,0.323525614209544,3.34256081473275,0.000830091637688421,0.010467963770621
"ENSG00000164543",135.130366811609,1.247873176955,0.271723259967424,4.59244150502466,4.38090325791151e-06,0.000149726091876586
"ENSG00000164708",391.915742987094,-1.23322564257534,0.195243117409407,-6.31635910621823,2.67797368501621e-10,3.30954699889043e-08
"ENSG00000164733",197.433911034787,-2.86775376640509,0.341444690924505,-8.39888228644081,4.50748380288525e-17,1.61933976248771e-14
"ENSG00000164845",24.8536024511239,1.11778200775045,0.36800252458923,3.0374302703443,0.00238604601599391,0.0231121653043006
"ENSG00000164933",9.61542926021366,1.74570909398863,0.547372107006016,3.18925475310973,0.0014264011365637,0.0157056626925417
"ENSG00000164934",84.1835219127113,1.66437827904807,0.313773498465651,5.3043940523558,1.13047876915581e-07,6.98545441036757e-06
"ENSG00000165178",30.9725801701222,-5.68428684734815,0.845305203809603,-6.72453786127228,1.76150614061933e-11,2.66781831963602e-09
"ENSG00000165406",13.4938013675535,-1.19048736062975,0.388787371965242,-3.06205254201565,0.00219824862742369,0.0216991637174877
"ENSG00000165516",358.03026894666,1.09728904465268,0.29394798186036,3.73293613961243,0.000189260591660937,0.00311694842215155
"ENSG00000165521",178.499945600123,1.23141514130248,0.25783560160137,4.77597016724762,1.78842907079097e-06,7.1790483016961e-05
"ENSG00000165646",72.5287972666781,1.46060288142904,0.262311806585897,5.56819344290836,2.57393983537824e-08,1.87557653664731e-06
"ENSG00000165682",10.8772635456349,1.25080364011597,0.454781111816681,2.75034210440156,0.00595330750053706,0.0462841943977335
"ENSG00000165782",55.2210060651076,1.01703501289271,0.309433792665421,3.28676129433735,0.00101346702315201,0.0121083051613707
"ENSG00000166086",50.9118201806178,1.19595604976691,0.297758752154327,4.01652694039722,5.90621149222299e-05,0.00124134904941307
"ENSG00000166165",7.32853238138471,-2.56622764512356,0.555379328707109,-4.62067547796133,3.82492671492694e-06,0.000133237544927967
"ENSG00000166260",35.1270552593072,1.38156689888908,0.281029888085604,4.91608529007505,8.82919434548383e-07,3.99980628296288e-05
"ENSG00000166492",4.23175737440347,1.86906310155347,0.642217510924155,2.91032721743117,0.00361050535559127,0.0317445001327114
"ENSG00000166503",207.785852553543,-1.03652530964338,0.258943733922454,-4.00289782626594,6.25713292391898e-05,0.00129731864786297
"ENSG00000166888",68.0407077121434,-1.03965600264699,0.312659416770603,-3.32520291051967,0.000883542070886712,0.0109718311182138
"ENSG00000166938",62.4967859797629,1.04878445357563,0.189895294053232,5.5229617922055,3.33332242701816e-08,2.36207178222828e-06
"ENSG00000166971",82.1642771392585,1.53381821262458,0.363006023270526,4.22532441419441,2.38596801868632e-05,0.000603247691532999
"ENSG00000166986",1449.14041293458,-1.05520829176428,0.187458607953606,-5.62902020495868,1.81236169553502e-08,1.37918046663177e-06
"ENSG00000167110",15.5828041754872,-1.64401986377124,0.570059079294025,-2.88394646008837,0.00392725516747287,0.033855043430313
"ENSG00000167113",8.25635240626948,1.53279611759627,0.465200111768301,3.29491777585749,0.000984504819987589,0.0118632062864027
"ENSG00000167207",4.49798236167309,-2.34151782443378,0.701266801757977,-3.33898285012768,0.000840857553719484,0.0105606239754948
"ENSG00000167363",21.2398271373423,1.99913482192131,0.404301191201419,4.94466715762249,7.62740699155215e-07,3.52778991633227e-05
"ENSG00000167461",462.980261366037,2.31332776150042,0.542141169333405,4.26702101289374,1.98100506704727e-05,0.000517809920063388
"ENSG00000167601",4.90245929080251,-2.08590894291391,0.679524812792784,-3.06965824300222,0.00214303843269947,0.0213172296898528
"ENSG00000167653",7.39331088084806,-2.3232700866798,0.638916144874439,-3.6362676155826,0.000276616957249677,0.00423926463848512
"ENSG00000167674",33.7560469573324,-1.18755908484262,0.379164270224583,-3.13204375543934,0.00173594001912288,0.0183676722023358
"ENSG00000167695",6.54893500910409,2.0699270686006,0.644244628278882,3.2129520026119,0.0013137824288445,0.0146561887866969
"ENSG00000167703",11.1164399042588,-2.53211594481573,0.496945701944989,-5.09535736984004,3.48084003567154e-07,1.81050561855401e-05
"ENSG00000167720",278.166077835903,1.58758185252254,0.247446190306019,6.41586702369174,1.40023631872182e-10,1.84879065398416e-08
"ENSG00000167815",12.1844420431676,-1.65544455071335,0.459165185779415,-3.6053355131951,0.000311749899609221,0.00469845116991536
"ENSG00000167851",8.87393992881118,-2.98150868121813,1.04390929456542,-2.85609937256027,0.00428880878638917,0.0360430274387949
"ENSG00000167995",103005.112494608,-2.75996953778232,0.21706669415092,-12.7148457693072,4.89073531629524e-37,7.55520791661289e-34
"ENSG00000167996",654.616493087947,-3.42849776931112,0.71614573125367,-4.78743029482179,1.68930382648147e-06,6.90380039986397e-05
"ENSG00000168071",32.3298397007549,-1.74346769359727,0.495321926669409,-3.51986778643237,0.000431761965742041,0.00616553826190736
"ENSG00000168148",2.41665075393766,-2.92909356607458,1.02881235283157,-2.8470629828782,0.00441246315287664,0.0367459465151689
"ENSG00000168209",33.3608142561014,-3.69588691565802,0.856001324023187,-4.31761822316751,1.57721932941904e-05,0.000428959228888475
"ENSG00000168214",30.5143898452944,-1.846072705596,0.403717900746269,-4.5726798395205,4.81525619793009e-06,0.000161358086216104
"ENSG00000168283",13.4402218641721,1.12215335678637,0.38619520486484,2.90566361946183,0.00366475189785136,0.032057240836924
"ENSG00000168389",33.575208156453,-2.07208758097155,0.67678465517958,-3.0616645414659,0.00220109978931274,0.0216991637174877
"ENSG00000168675",4.39512406020267,-2.34435132018858,0.673640894050641,-3.48012025530674,0.000501188766512664,0.00693760220885989
"ENSG00000169032",57.3396719035654,1.20601858009958,0.218697007293846,5.51456371087487,3.49646231897636e-08,2.44404298206094e-06
"ENSG00000169057",14.4199241048332,-1.62239994846933,0.54138904386316,-2.99673583508905,0.0027288707042067,0.0256265013000517
"ENSG00000169100",65.4626777942288,-1.36396620148718,0.475616393230496,-2.86778635240641,0.00413354558303698,0.0350466587084277
"ENSG00000169429",9.87181148550183,-6.06509775166507,1.43507907486306,-4.22631606710859,2.37548271810099e-05,0.000601581262774166
"ENSG00000169508",1.92413189562159,-3.09288490401712,1.03591457457194,-2.98565632720744,0.00282970462772212,0.0264128562471609
"ENSG00000169752",34.4333747879303,1.61427737242489,0.319382558574606,5.05436921674546,4.31815535845845e-07,2.17996287508059e-05
"ENSG00000169758",8.39293873588047,1.50801928640926,0.524852839391801,2.87322306983563,0.00406307117344588,0.0346966962340475
"ENSG00000170191",8.53249880042706,1.66958095104209,0.475717142646963,3.50960854963578,0.000448766839108117,0.00638944712492367
"ENSG00000170262",59.4303316645505,1.98397907611564,0.323544113486165,6.13202031320678,8.67700211650459e-10,9.50654813445127e-08
"ENSG00000170379",16.4483604431784,-3.37825128506653,0.531298435775123,-6.35848151921983,2.03757893459129e-10,2.58004257225953e-08
"ENSG00000170581",15.04120097808,-2.68001696028402,0.98373416580357,-2.72433046797234,0.00644320000293991,0.0491771510105809
"ENSG00000170615",3.82158671415334,-2.01662233353321,0.696397532668456,-2.89579189892577,0.00378203109853166,0.0327860922615697
"ENSG00000170677",4.20778626739871,-3.21941112858288,1.09329117705117,-2.94469688968523,0.00323271190171318,0.0292040546536054
"ENSG00000170734",72.6927857887361,-1.22610441218745,0.250604406714068,-4.89258919371836,9.95179906079119e-07,4.39243976831721e-05
"ENSG00000170906",136.021640657125,-1.02227244459165,0.165292350794921,-6.18463249917708,6.2247311263953e-10,7.07056223827607e-08
"ENSG00000171217",4.69702431898392,1.96831340871249,0.629392841378919,3.12732093425175,0.00176407243891484,0.0185383612492221
"ENSG00000171223",9.25338891339949,-3.0017933028284,0.607798696992712,-4.9387952255916,7.86067034239886e-07,3.60331262461061e-05
"ENSG00000171246",5.67936968070202,-3.68264724344876,0.921739726941748,-3.99532225400273,6.46063135629434e-05,0.0013284811938729
"ENSG00000171444",8.89446324118268,-1.99986362263099,0.451553361932189,-4.42885335649725,9.47354065220191e-06,0.000280358727960182
"ENSG00000171522",20.2248017072424,-2.06472203803575,0.529740947550226,-3.89760702393124,9.7147893046982e-05,0.0018301715265729
"ENSG00000171604",20.904277811824,-1.61495011620414,0.455203730424344,-3.54775237605957,0.000388533318205338,0.00566232330154346
"ENSG00000171729",12.0243675129511,-2.98143860944461,0.478728660021062,-6.22782561067776,4.72953075933833e-10,5.49336775716229e-08
"ENSG00000171790",80.7070178575606,1.24836697875188,0.330290713935562,3.7796005945097,0.000157080123748438,0.00271125558845349
"ENSG00000171970",8.19043213664568,1.39798999247797,0.474809010638406,2.94432068717125,0.00323664438178921,0.0292224911805258
"ENSG00000172458",36.6134320337919,2.12347206671179,0.308137369282194,6.89131627124104,5.52784840160165e-12,9.5883354280014e-10
"ENSG00000172476",10.7903766824153,1.57280309938931,0.398482954139881,3.94697711169146,7.91441196434138e-05,0.00156545244590455
"ENSG00000172638",10.1304783020436,-1.15017326699819,0.42028370809696,-2.73665917769251,0.00620665594366159,0.047796820048696
"ENSG00000172725",15.7412105151906,-1.59606052729641,0.582190492731633,-2.74147473588534,0.00611640642364844,0.0473110886613949
"ENSG00000172780",39.1928842403518,-1.55172646856148,0.298234413667221,-5.20304296704316,1.96051518401912e-07,1.11735558076936e-05
"ENSG00000173110",16.4727316842218,-7.36470663342077,1.20940135709789,-6.08954718811733,1.13230487544848e-09,1.18992147727402e-07
"ENSG00000173327",18.7141891949417,-1.27815877503335,0.419637245840075,-3.04586589418343,0.00232011291968536,0.0226426765296007
"ENSG00000173548",4.75570919294413,-2.27076865456102,0.699434374855509,-3.24657857290775,0.00116801201957585,0.0134652609540356
"ENSG00000173599",281.211168576354,1.01024686687848,0.288898156977801,3.49689619846245,0.000470704948640305,0.00661642406423606
"ENSG00000173611",21.4917429728982,1.75334323957917,0.394200988578766,4.44784079791528,8.67377762371535e-06,0.000259173146481924
"ENSG00000174276",14.8827153967419,-1.18698957349216,0.406441903391496,-2.92044093777609,0.00349536444584005,0.0310214155961155
"ENSG00000174796",37.9762836605673,1.19800726944217,0.301392229678459,3.97491093489791,7.04055989593586e-05,0.0014235938386442
"ENSG00000174939",15.2036016557197,1.01018312201204,0.311594128870432,3.24198381296235,0.00118700764264491,0.0136435223687341
"ENSG00000174945",1.77423214620567,-3.2553118035646,1.17459457886375,-2.77143438437597,0.00558099192080548,0.0440772817958093
"ENSG00000175175",7.43511042473276,1.68967189200242,0.54648775927861,3.09187509384084,0.00198896521010599,0.0202274750268053
"ENSG00000175198",33.0434415893344,1.08909583409958,0.241039240470081,4.51833415993015,6.23280635150411e-06,0.000199346568360322
"ENSG00000175309",275.606716891797,1.9182540960496,0.273390947917167,7.01652381201297,2.27456154671873e-12,4.2850520455745e-10
"ENSG00000175315",4.59384872875004,-1.97889879070127,0.529398848484012,-3.73801113540018,0.000185481733560065,0.00306779638119474
"ENSG00000175414",253.805035957506,1.78305432349412,0.327972102009074,5.43660363967417,5.43057571214918e-08,3.63091261372489e-06
"ENSG00000176046",105.366328837364,-5.44722767969781,0.456543708100679,-11.9314483652824,8.1149159923987e-33,9.64301709619809e-30
"ENSG00000176142",15.9977801600001,-1.62780442364906,0.386992810550683,-4.2062911229093,2.59595789514206e-05,0.000644732436722742
"ENSG00000176148",351.887422311557,1.30471575629963,0.273188263563722,4.7758850957933,1.7891853936775e-06,7.1790483016961e-05
"ENSG00000176171",15.727287891128,-2.16326733120642,0.553920462319375,-3.90537537130943,9.40792349859416e-05,0.00178762118334911
"ENSG00000176731",50.8409942540081,1.07966596421095,0.24714475288991,4.36855709694913,1.25070120450921e-05,0.000355816431072896
"ENSG00000177000",31.4969100597923,-1.06158910883369,0.283238636911905,-3.74803776916874,0.000178223421319561,0.00296645847800746
"ENSG00000177105",8.75275921384742,-2.29303416439601,0.767921775627832,-2.9860257088312,0.00282628881407919,0.0263969223699488
"ENSG00000177182",107.489188638385,1.01612431295089,0.334949423645637,3.03366490943989,0.0024160262383124,0.0232747309352281
"ENSG00000177463",788.025435644671,1.22350236316325,0.268212008984525,4.56169866440933,5.07414343931772e-06,0.000167987113571577
"ENSG00000177606",14.1466257245539,-3.56481565485283,0.809289422628853,-4.4048711810332,1.05846757875783e-05,0.000307932338166685
"ENSG00000177943",23.2525412569192,-1.27258913523619,0.390166082210385,-3.26166008082166,0.00110761873851675,0.0129338514688308
"ENSG00000178104",14.2291926474042,-1.42604599234682,0.468825214728341,-3.0417433780159,0.00235212329710838,0.0228669607890059
"ENSG00000178177",153.12783170267,1.15446082025957,0.268276067291646,4.30325683507407,1.68305552343825e-05,0.000453749419303213
"ENSG00000178209",36.5379791304531,-2.22393695578449,0.558596848509946,-3.98129162689841,6.85417927787183e-05,0.00139320212479689
"ENSG00000178573",6.61405441449445,-2.80867137315891,0.619849856325505,-4.5312124291015,5.86461292408421e-06,0.000189136827664411
"ENSG00000178605",37.5537031840932,-1.64130484502639,0.282942092218714,-5.8008507400082,6.59793112971355e-09,5.6312066349069e-07
"ENSG00000178685",255.832997191049,-2.1505837897378,0.252053657191908,-8.53224592611404,1.43533528831004e-17,5.83501566679301e-15
"ENSG00000178719",38.5294465179068,-2.91310640242877,0.593542728302158,-4.90799779615155,9.20108883237566e-07,4.15609416030816e-05
"ENSG00000178789",7.90008758679927,-1.78844542016737,0.412511969400813,-4.33549945899787,1.45429532159946e-05,0.00040196642596878
"ENSG00000178803",20.1942673614921,-3.9125937391248,0.553764493468268,-7.06544710842679,1.60099659487603e-12,3.1306576452715e-10
"ENSG00000178814",20.9802513766165,-3.48783366145812,0.481318029686553,-7.2464222122107,4.27924757592414e-13,9.31067838772902e-11
"ENSG00000178860",174.179108305028,-1.86972983493238,0.272604906751617,-6.85875341428091,6.94640212995877e-12,1.15384967853337e-09
"ENSG00000179041",12.9225804333536,1.42899597334573,0.381393866407803,3.7467722981622,0.0001791245447334,0.00297539351294792
"ENSG00000179057",157.936277880417,-2.22932452277932,0.261737888109045,-8.51739325508172,1.63184642800739e-17,6.46378554355339e-15
"ENSG00000179091",49.5764518073023,-1.05002523914554,0.212856298303379,-4.93302405197784,8.09661804911152e-07,3.70048981132174e-05
"ENSG00000179523",18.1255225918368,1.17161785150322,0.335622279716325,3.49088222776359,0.000481428422006079,0.00671825317357716
"ENSG00000179564",255.459292689151,1.89582787618115,0.302486675908969,6.2674756515612,3.66947977569624e-10,4.39427314534538e-08
"ENSG00000179909",7.85582004270982,1.40244319872462,0.475512512721126,2.94932974675919,0.00318463985751389,0.0289219967777041
"ENSG00000179954",9.55376487469356,1.56154546331732,0.430565114531482,3.62673475071595,0.000287027873978063,0.00437278757121609
"ENSG00000179965",161.088583674564,1.07475067951326,0.262246619820462,4.09824416516425,4.16296021078483e-05,0.000934729786863431
"ENSG00000180185",101.678115104158,1.87726387977974,0.417851718414218,4.49265564086732,7.03404755766498e-06,0.000219076545707276
"ENSG00000180228",19.7830689774305,1.23965400032984,0.337743717319795,3.67039840198142,0.000242172714105936,0.00382915464432805
"ENSG00000180376",59.0486314493316,1.1257007438864,0.338280641357308,3.32771257429828,0.000875621567179292,0.0109173542936124
"ENSG00000180385",15.9360022133116,-1.33777738349253,0.305221301219248,-4.38297516637469,1.17069462188887e-05,0.000336150381392924
"ENSG00000181227",21.7151337041172,1.12962837510541,0.363840400230539,3.10473596222314,0.00190448951504873,0.0195745535784916
"ENSG00000181458",6.97839460601561,-4.45320229259876,1.14218288569979,-3.8988522314186,9.66497311193868e-05,0.00182523844294901
"ENSG00000181523",3.21227777745736,-4.85357985335192,1.08438905329379,-4.47586577770161,7.61022859074504e-06,0.000233259546170296
"ENSG00000181577",9.13106948535298,-2.51080053885229,0.492099641559299,-5.10221980836321,3.35692530680585e-07,1.76387014080057e-05
"ENSG00000181656",15.3201527650692,1.48034115460374,0.455807340932916,3.24773434226373,0.00116327826740503,0.0134508403255036
"ENSG00000182022",3.05256509959538,-3.10817677273575,1.07960340719187,-2.87899866935428,0.00398940017376434,0.0341999189147123
"ENSG00000182095",55.1553300038406,-1.14110485223099,0.373751597301053,-3.05311030232692,0.00226482673100547,0.0222139957717921
"ENSG00000182154",3.89074600446578,-2.86674526970373,0.836214888324145,-3.4282399293906,0.000607508294772908,0.00805561213532351
"ENSG00000182162",47.3387295793323,-1.75907490846182,0.531809862068895,-3.30771396682737,0.000940608268436098,0.0114593978949533
"ENSG00000182378",10.9601944518566,-1.9724930211375,0.604297778713147,-3.26410768104746,0.00109809422572864,0.0128900908807417
"ENSG00000182487",33.246817310624,-5.68629707730775,0.800754125149716,-7.10117737606983,1.23698491779998e-12,2.48168091041221e-10
"ENSG00000182512",40.56803361947,1.14452301258119,0.285247553064979,4.01238503287165,6.01083548686509e-05,0.00125650049527865
"ENSG00000182541",7.34730568039362,-1.39862927879535,0.460974462563451,-3.03407106549387,0.00241277586883181,0.0232662681783482
"ENSG00000182578",23.3528796112674,-2.65234030374345,0.725866687643366,-3.65403227465179,0.000258153796012495,0.00402148009586816
"ENSG00000182796",10.4427801763357,-1.87785453379606,0.452796468383218,-4.1472375888912,3.36510810515704e-05,0.000786447655196156
"ENSG00000182871",80.1086996806078,1.08326254011661,0.243944334097774,4.44061365115549,8.97027148697819e-06,0.000267514968978454
"ENSG00000183018",15.0375675942189,1.38523071862068,0.387966167644575,3.57049360007525,0.000356309160456117,0.00523716832609524
"ENSG00000183250",284.331211222454,-2.05088012937754,0.309319172963274,-6.63030393405662,3.34996372339133e-11,4.79168885175456e-09
"ENSG00000183255",65.749739880802,-1.98639784507821,0.420967396692381,-4.7186500918734,2.37414772361411e-06,9.03345665871692e-05
"ENSG00000183395",46.7301306521061,1.75175198238056,0.309342573474306,5.6628221673667,1.48903454706942e-08,1.15013028415642e-06
"ENSG00000183484",6.24298389171963,-2.57335865141025,0.739758992559806,-3.47864463601259,0.00050395639716638,0.00695721038733354
"ENSG00000183569",394.365881100181,1.13808950093938,0.249077367830286,4.56922084432351,4.89540730969585e-06,0.000163335317754172
"ENSG00000183726",28.7858749502778,-1.73592589438669,0.289766827422858,-5.99076819740117,2.08852144545556e-09,2.02914964084261e-07
"ENSG00000183963",19.1073575595912,1.02096603038965,0.337698824451633,3.0233034777291,0.00250031366028522,0.0238867318639988
"ENSG00000183978",20.5714154461951,-1.26161957061818,0.305735530608732,-4.12650622616955,3.68316036969323e-05,0.000847950244277513
"ENSG00000184014",8.58064212501183,-2.84548322977957,1.00783810564774,-2.82335348686857,0.00475241417304833,0.0389264550080862
"ENSG00000184221",9.72091905638962,-1.42781359308355,0.442421929518649,-3.22726677368141,0.00124978879366288,0.0141441298787576
"ENSG00000184451",6.88438826391863,-2.84561798912189,0.614302366203797,-4.63227580695635,3.61667893245443e-06,0.000127850014069922
"ENSG00000184640",25.1264092616494,-1.87021156400794,0.538699836393674,-3.47171362911129,0.00051714767966712,0.00707676987868709
"ENSG00000184730",194.767373526194,-1.27077235229575,0.132369502047085,-9.60018986732859,7.9797292895627e-22,5.13628575271519e-19
"ENSG00000184792",31.5743647082693,1.08878458679121,0.303446212253506,3.58806451629595,0.000333141864684894,0.0049532006984141
"ENSG00000184967",2.03412165081655,-2.70853056892478,0.96216713534661,-2.81503126579881,0.00487724885575634,0.0396754820030142
"ENSG00000184985",4.1311730643655,-3.25753899908566,1.14009270200429,-2.85725800486127,0.00427318338287465,0.0359935315696007
"ENSG00000185010",18.907093498442,-1.02010887421135,0.336682851888446,-3.02988069778304,0.00244650357146663,0.0235181002937253
"ENSG00000185033",2.86006091569458,-3.74176101338361,1.20735350765613,-3.09914286880866,0.0019408140575074,0.019866319897274
"ENSG00000185085",7.22810660145176,1.5375192197638,0.556470941565655,2.76298204437761,0.00572759171986722,0.0449025778026633
"ENSG00000185215",52.4951103533006,-3.90437044312292,0.822001697992217,-4.74983257657442,2.03585126964116e-06,7.9418763670244e-05
"ENSG00000185222",10.0572634397725,-1.8201910411751,0.625868672492045,-2.90826354022094,0.00363441913638895,0.0318821730942286
"ENSG00000185499",2.93127308617686,-3.80671449332484,1.22184886211383,-3.11553630842618,0.00183610742983299,0.018985399983976
"ENSG00000185650",7.32996340066419,-3.52711286563541,0.844942227739004,-4.17438346651661,2.98794113792508e-05,0.000709426689168261
